file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.0796914994716644,0.0932308807969093,0.2169742882251739,0.12996555616458252
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0612659193575382,0.0047697029076516,0.0831751972436904,0.0497369398362934
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.1184620782732963,0.6789361238479614,0.1050305739045143,0.3008095920085907
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.096411682665348,0.233139082789421,0.2726945579051971,0.20074844111998869
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.0605873763561248,0.1303130388259887,0.1615281105041504,0.11747617522875463
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.1059061959385871,0.5352448225021362,0.1986352205276489,0.27992874632279074
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.6580174565315247,0.825946033000946,0.6209130883216858,0.7016255259513855
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0547608435153961,0.0041266148909926,0.0194668993353843,0.026118119247257664
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.0810913741588592,0.0335242785513401,0.0420416519045829,0.05221910153826073
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.18790203332901,0.0343879126012325,0.017989719286561,0.0800932217389345
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0552906244993209,0.1155684366822242,0.0116644781082868,0.0608411797632773
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0597973391413688,0.0308974646031856,0.2904790043830871,0.12705793604254717
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0578492693603038,0.0691374093294143,0.0849820226430893,0.07065623377760247
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.0570035129785537,0.012308239005506,0.0088162329047918,0.02604266162961717
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.0549420714378356,0.1042116358876228,0.130540981888771,0.09656489640474314
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.0545318983495235,0.4762625694274902,0.1713561713695526,0.23405021304885543
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.0706370919942855,0.2476513236761093,0.1229965239763259,0.1470949798822402
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.0682403892278671,0.0316332690417766,0.1220550313591957,0.07397622987627979
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0602329820394516,0.0041866390965878,0.0272321756929159,0.0305505989429851
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.0587184317409992,0.112806499004364,0.0718291699886322,0.08111803357799847
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.2285824418067932,0.0677870512008667,0.564553439617157,0.28697431087493896
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9025140404701232,0.94193696975708,0.830062985420227,0.8915046652158102
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.6832132339477539,0.8713228106498718,0.6968038082122803,0.750446617603302
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.0591847859323024,0.0636949837207794,0.3873995244503021,0.1700930980344613
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8697726726531982,0.78142911195755,0.6895100474357605,0.7802372773488363
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.0540698543190956,0.0585457421839237,0.2038431465625763,0.10548624768853188
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0578274950385093,0.0218240674585104,0.0121770119294524,0.030609524808824035
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0572289898991584,0.0291206166148185,0.0547215491533279,0.047023718555768264
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.0554471090435981,0.2073808163404464,0.0906164348125457,0.11781478673219674
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.6912974715232849,0.2074445933103561,0.3010737299919128,0.39993859827518463
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.0579187236726284,0.3627918660640716,0.0819307416677475,0.16754711046814919
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0958927422761917,0.0005532509530894,0.2423270940780639,0.11292436243578167
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.0668365582823753,0.102189302444458,0.0936456844210624,0.08755718171596523
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.5160059928894043,0.9575734734535216,0.9604405760765076,0.8113400141398112
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.1472605317831039,0.574028491973877,0.2452069967985153,0.3221653401851654
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.0815957859158515,0.2360391914844513,0.0827370509505271,0.13345734278360996
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0537005476653575,0.2052268087863922,0.0170288998633623,0.091985418771704
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.055703055113554,0.0202844534069299,0.0493399612605571,0.041775823260347004
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.0640919804573059,0.1022624522447586,0.5798001289367676,0.24871818721294403
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.055533442646265,0.0356165058910846,0.19636070728302,0.09583688527345653
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.4358392357826233,0.9060441255569458,0.9095404744148254,0.7504746119181315
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.0613269060850143,0.1895249783992767,0.5075757503509521,0.25280921161174774
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.0560681857168674,0.1054823398590087,0.1246174275875091,0.0953893177211284
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0573928393423557,0.0213640239089727,0.0071601951494812,0.028639019466936533
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.0606939308345317,0.1518191546201706,0.1027182564139366,0.10507711395621296
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.2450455129146576,0.2056683897972107,0.2318717539310455,0.2275285522143046
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.0606583543121814,0.0178871043026447,0.092086985707283,0.05687748144070304
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.0548558235168457,0.095588706433773,0.3717581331729889,0.1740675543745359
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.0573886670172214,0.0302078686654567,0.1144829839468002,0.06735983987649276
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.0589631311595439,0.1445346027612686,0.3793754875659942,0.19429107382893554
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.0722893550992012,0.0461250394582748,0.2178098410367965,0.11207474519809084
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.0614205598831176,0.3735677301883697,0.3107860088348388,0.24859143296877537
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0529848709702491,0.0108354138210415,0.0437545292079448,0.035858271333078465
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.1002171486616134,0.3537812232971191,0.2526673078536987,0.2355552266041437
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0570801347494125,0.2473072409629821,0.2554084062576294,0.186598593990008
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.0549468956887722,0.2371523231267929,0.2974791824817657,0.19652613376577696
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.0596004910767078,0.0636770129203796,0.0330515056848526,0.05210966989398
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.0583065561950206,0.0492477603256702,0.0171566922217607,0.04157033624748383
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.0605997405946254,0.0588323995471,0.1111624091863632,0.07686484977602953
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.0548371821641922,0.256437599658966,0.1109634637832641,0.14074608186880744
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.0634332075715065,0.0773279964923858,0.1985420137643814,0.11310107260942458
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0595252998173236,0.0252270009368658,0.3147189319133758,0.13315707755585507
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.115591749548912,0.0637458935379982,0.0328372120857238,0.07072495172421132
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.0800488069653511,0.0763190984725952,0.0984161645174026,0.08492802331844963
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.1467297077178955,0.0566070042550563,0.0776414200663566,0.09365937734643615
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.0623245574533939,0.0798626020550727,0.0284547135233879,0.056880624343951504
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.3300948739051819,0.6919977068901062,0.3677759766578674,0.4632895191510518
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.4603423178195953,0.0391196422278881,0.0334001593291759,0.17762070645888642
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.0582181513309478,0.1050455495715141,0.1254817545413971,0.09624848514795299
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.1195698827505111,0.2692824006080627,0.099532276391983,0.1627948532501856
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.066124826669693,0.0267456136643886,0.0674481019377708,0.05343951409061746
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.0590771399438381,0.8858795762062073,0.5241802334785461,0.48971231654286385
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.0534505322575569,0.0928760021924972,0.011282242834568,0.052536259094874034
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0877881869673729,0.0104171046987175,0.0255705546587705,0.041258615441620294
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.0560145191848278,0.1285491436719894,0.0036607403308153,0.06274146772921084
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0619775727391243,0.1876570135354995,0.0449314787983894,0.09818868835767107
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0596912913024425,0.2264956086874008,0.0494267493486404,0.11187121644616123
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.0574360974133014,0.2663322389125824,0.2062601149082183,0.1766761504113674
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.0880901739001274,0.7711381912231445,0.3694420158863067,0.4095567936698596
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.0653767734766006,0.1152773052453994,0.139135479927063,0.10659651954968767
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.0828979536890983,0.0729109272360801,0.0321838818490505,0.0626642542580763
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.0590147115290164,0.2033329457044601,0.0437735579907894,0.1020404050747553
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0629963427782058,0.0203722659498453,0.026481419801712,0.036616676176587704
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0547542050480842,0.0980179011821746,0.0318899042904377,0.06155400350689883
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.2856279909610748,0.1408164948225021,0.0272469129413366,0.1512304662416378
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.0569824427366256,0.1473166793584823,0.0624286085367202,0.08890924354394271
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.072915680706501,0.0359826758503913,0.0062931636348366,0.03839717339724296
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.0847042724490165,0.2234510481357574,0.4296193718910217,0.24592489749193183
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.5215885639190674,0.0948822125792503,0.351309061050415,0.3225932791829109
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.0528955645859241,0.0516422875225544,0.0862175226211547,0.06358512490987774
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.0653538405895233,0.2219917476177215,0.2025184780359268,0.1632880220810572
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.0582695454359054,0.0808272808790206,0.3087148368358612,0.14927055438359574
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.0583779960870742,0.0348066240549087,0.0446067228913307,0.04593044767777119
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.7514045238494873,0.1105824634432792,0.067021258175373,0.30966941515604646
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.0586721375584602,0.0341178551316261,0.1206769198179245,0.07115563750267027
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0528581924736499,0.0211531929671764,0.0983976349234581,0.05746967345476147
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0593989603221416,0.4476109445095062,0.1641500890254974,0.22371999795238176
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0559846349060535,0.0372707098722457,0.0376129001379013,0.043622748305400166
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.0845894441008567,0.059417612850666,0.0535141751170158,0.06584041068951284
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.0590289160609245,0.0431463196873664,0.0380671620368957,0.046747465928395536
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.0561625435948371,0.1661969572305679,0.691318154335022,0.304559218386809
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.0606668218970298,0.2693634927272796,0.418439507484436,0.2494899407029151
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.077273853123188,0.1222158148884773,0.1982391327619552,0.13257626692454016
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.0579423122107982,0.0408172346651554,0.0772261843085289,0.058661910394827495
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.0577629432082176,0.0872652903199195,0.3036209642887115,0.1495497326056162
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.065503641963005,0.5097516775131226,0.1065951213240623,0.22728348026672995
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.2546976208686828,0.0905281081795692,0.0167974159121513,0.12067438165346776
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.0592385418713092,0.3958085477352142,0.544723391532898,0.3332568270464738
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.7636913657188416,0.951296865940094,0.9221229553222656,0.879037062327067
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.0587207712233066,0.0431920699775218,0.0501045659184455,0.050672469039757966
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.0586048737168312,0.1581130474805832,0.1580149531364441,0.12491095811128616
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0632102042436599,0.031591810286045,0.2014959007501602,0.09876597175995504
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.0592891201376915,0.1203801408410072,0.2194572836160659,0.1330421815315882
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0606530643999576,0.0150059284642338,0.0121948225423693,0.029284605135520236
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.0610632114112377,0.1542221307754516,0.1539099216461181,0.12306508794426914
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.053134948015213,0.3496139049530029,0.0244892090559005,0.14241268734137214
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.0615047477185726,0.0264008250087499,0.1967876553535461,0.09489774269362287
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.1410039216279983,0.3595703542232513,0.6156246066093445,0.3720662941535314
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.0547626689076423,0.1399193853139877,0.4882571697235107,0.22764640798171357
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0571420975029468,0.002880023792386,0.1437676101922989,0.06792991049587722
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.8838636875152588,0.8357019424438477,0.8594107031822205,0.8596587777137756
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.9128713011741638,0.9000677466392517,0.9476434588432312,0.920194168885549
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.063482828438282,0.0328168794512748,0.0010700984857976,0.03245660212511813
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.0665298253297805,0.1489692330360412,0.4124400019645691,0.20931302011013028
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.0582693070173263,0.0886208638548851,0.0714030414819717,0.07276440411806102
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.0621212869882583,0.8239394426345825,0.8006800413131714,0.5622469236453375
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.0600590780377388,0.0069758212193846,0.0052560083568096,0.024096969204644336
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0554933883249759,0.0528042055666446,0.043277658522129,0.0505250841379165
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.0804884731769561,0.0175628922879695,0.0759031921625137,0.057984852542479766
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.060714341700077,0.1069680899381637,0.7361657619476318,0.30128273119529086
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.1589146107435226,0.1076831817626953,0.592479944229126,0.286359245578448
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.0554189346730709,0.6189121007919312,0.1695134490728378,0.2812814948459466
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.0661762580275535,0.2793823182582855,0.5738277435302734,0.3064621066053708
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.4062550663948059,0.7896514534950256,0.8082790970802307,0.6680618723233541
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.0570132285356521,0.021948592737317,0.0801542773842811,0.053038699552416725
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.0539281107485294,0.0875076651573181,0.0367522947490215,0.059396023551622996
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.0806619748473167,0.2341339737176895,0.6128979325294495,0.3092312936981519
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.0568753480911254,0.0592411532998085,0.1949485689401626,0.10368835677703218
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7164903879165649,0.9064734578132628,0.8039550185203552,0.808972954750061
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.2023109793663025,0.8195670247077942,0.8164747953414917,0.6127842664718628
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.4708628356456756,0.912248432636261,0.7573428153991699,0.7134846945603689
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.0547654442489147,0.2048114538192749,0.1005181893706321,0.12003169581294058
