file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_03234,0,0.0291041117161512,0.6155896186828613,0.0734017342329025,0.23936515487730503
C035,Caulobacter crescentus,CCNA_03235,0,0.0506231673061847,0.3460471332073211,0.0507058463990688,0.14912538230419153
C035,Caulobacter crescentus,CCNA_03236,0,0.1312617063522339,0.0711078345775604,0.0979342088103294,0.10010124991337456
C035,Caulobacter crescentus,CCNA_03238,0,0.7919274568557739,0.0583334267139434,0.0283941328525543,0.2928850054740905
C035,Caulobacter crescentus,CCNA_03239,0,0.0688071772456169,0.3778458833694458,0.0798239111900329,0.1754923239350319
C035,Caulobacter crescentus,CCNA_03240,0,0.0278918128460645,0.1538986712694168,0.0819208845496177,0.08790378955503302
C035,Caulobacter crescentus,CCNA_03241,0,0.0256535671651363,0.4192724525928497,0.0321707464754581,0.15903225541114802
C035,Caulobacter crescentus,CCNA_03242,0,0.0268375184386968,0.069957710802555,0.0220305994153022,0.03960860955218467
C035,Caulobacter crescentus,CCNA_03243,0,0.0189599078148603,0.062417346984148,0.005111051723361,0.028829435507456435
C035,Caulobacter crescentus,CCNA_03244,0,0.5719527006149292,0.1005651652812957,0.1397183239459991,0.27074539661407465
C035,Caulobacter crescentus,CCNA_03245,0,0.6609557867050171,0.1490376889705658,0.0735968872904777,0.29453012098868686
C035,Caulobacter crescentus,CCNA_03246,0,0.6050694584846497,0.1759216040372848,0.0398410037159919,0.27361068874597544
C035,Caulobacter crescentus,CCNA_03247,0,0.0231199860572814,0.1020881831645965,0.1471229493618011,0.090777039527893
C035,Caulobacter crescentus,CCNA_03248,0,0.0889785662293434,0.0900674313306808,0.0081405863165855,0.0623955279588699
C035,Caulobacter crescentus,CCNA_03249,0,0.0527027398347854,0.0808404609560966,0.0091330911964178,0.047558763995766605
C035,Caulobacter crescentus,CCNA_03250,0,0.0231367126107215,0.1081560105085372,0.1281101554632187,0.08646762619415911
C035,Caulobacter crescentus,CCNA_03252,0,0.0346042290329933,0.3895376324653625,0.3605481684207916,0.2615633433063825
C035,Caulobacter crescentus,CCNA_03253,0,0.0261444114148616,0.1975820809602737,0.1549128293991089,0.1262131072580814
C035,Caulobacter crescentus,CCNA_03254,0,0.0261369328945875,0.0058569447137415,0.0011622316669672,0.011052036425098735
C035,Caulobacter crescentus,CCNA_03255,0,0.0199333671480417,0.0565298832952976,0.4696917235851288,0.1820516580094894
C035,Caulobacter crescentus,CCNA_03256,1,0.8945002555847168,0.8863695859909058,0.8076976537704468,0.8628558317820231
C035,Caulobacter crescentus,CCNA_03257,0,0.0190285537391901,0.1079303920269012,0.1276723891496658,0.08487711163858569
C035,Caulobacter crescentus,CCNA_03258,0,0.0163917653262615,0.2351312935352325,0.1324931681156158,0.12800540899236992
C035,Caulobacter crescentus,CCNA_03259,0,0.0288304705172777,0.1163433268666267,0.1398185044527053,0.09499743394553657
C035,Caulobacter crescentus,CCNA_03260,0,0.0184991378337144,0.63900226354599,0.2701530158519745,0.3092181390772263
C035,Caulobacter crescentus,CCNA_03261,0,0.039614051580429,0.1109349578619003,0.4312691688537597,0.19393939276536298
C035,Caulobacter crescentus,CCNA_03262,0,0.0118430387228727,0.1756590902805328,0.1115056127309799,0.09966924724479514
C035,Caulobacter crescentus,CCNA_03263,0,0.0426576845347881,0.030819121748209,0.0113072702661156,0.028261358849704234
C035,Caulobacter crescentus,CCNA_03265,0,0.0375098325312137,0.117157943546772,0.0900912135839462,0.08158632988731064
C035,Caulobacter crescentus,CCNA_03266,0,0.0341886132955551,0.0570775941014289,0.1423012018203735,0.0778558030724525
C035,Caulobacter crescentus,CCNA_03267,0,0.1562158316373825,0.0901250913739204,0.1833155453205108,0.14321882277727124
C035,Caulobacter crescentus,CCNA_03268,0,0.037697248160839,0.0634335502982139,0.0384571999311447,0.04652933279673253
C035,Caulobacter crescentus,CCNA_03269,0,0.0252664368599653,0.1114298179745674,0.0830875784158706,0.07326127775013443
C035,Caulobacter crescentus,CCNA_03270,0,0.0068887863308191,0.0621501319110393,0.0791480094194412,0.04939564255376653
C035,Caulobacter crescentus,CCNA_03271,0,0.0135996984317898,0.4409873485565185,0.0333541631698608,0.16264707005272303
C035,Caulobacter crescentus,CCNA_03272,0,0.0349703766405582,0.1045927703380584,0.0438488833606243,0.06113734344641364
C035,Caulobacter crescentus,CCNA_03273,0,0.0214347746223211,0.0658517852425575,0.0866017565131187,0.057962772125999096
C035,Caulobacter crescentus,CCNA_03274,1,0.004153945017606,0.2899438142776489,0.5482835173606873,0.28079375888531405
C035,Caulobacter crescentus,CCNA_03275,0,0.9473170638084412,0.1091984137892723,0.4819982051849365,0.5128378942608833
C035,Caulobacter crescentus,CCNA_03276,0,0.0063471505418419,0.0473744794726371,0.1580884754657745,0.07060336849341783
C035,Caulobacter crescentus,CCNA_03277,1,0.0104922000318765,0.719468891620636,0.2145533412694931,0.3148381443073352
C035,Caulobacter crescentus,CCNA_03278,0,0.0114326970651745,0.3504191040992737,0.3991466164588928,0.25366613920778036
C035,Caulobacter crescentus,CCNA_03279,0,0.0173243191093206,0.2153019607067108,0.0221170373260974,0.08491443904737626
C035,Caulobacter crescentus,CCNA_03280,0,0.0142873991280794,0.4080531001091003,0.3099810183048248,0.2441071725140015
C035,Caulobacter crescentus,CCNA_03281,0,0.0240541957318782,0.1014090031385421,0.0021764920093119,0.042546563626577404
C035,Caulobacter crescentus,CCNA_03282,0,0.0098775653168559,0.0804562121629715,0.0855757147073745,0.058636497395733976
C035,Caulobacter crescentus,CCNA_03283,0,0.0450213328003883,0.0797140002250671,0.0089252963662147,0.0445535431305567
C035,Caulobacter crescentus,CCNA_03284,0,0.0348301827907562,0.0849593728780746,0.1570843309164047,0.09229129552841182
C035,Caulobacter crescentus,CCNA_03285,0,0.0321261547505855,0.1253993064165115,0.0202946346253156,0.05927336526413754
C035,Caulobacter crescentus,CCNA_03286,0,0.0164772681891918,0.2229001969099044,0.2167389988899231,0.15203882132967309
C035,Caulobacter crescentus,CCNA_03287,0,0.0327897258102893,0.0803506970405578,0.2042382657527923,0.10579289620121313
C035,Caulobacter crescentus,CCNA_03288,0,0.2393740564584732,0.1409450322389602,0.0080928150564432,0.12947063458462554
C035,Caulobacter crescentus,CCNA_03289,0,0.8556153774261475,0.8052616119384766,0.0608120299875736,0.5738963397840658
C035,Caulobacter crescentus,CCNA_03290,0,0.0050998325459659,0.1999050974845886,0.0824202522635459,0.09580839409803348
C035,Caulobacter crescentus,CCNA_03291,0,0.1338638067245483,0.474446028470993,0.2588769793510437,0.2890622715155283
C035,Caulobacter crescentus,CCNA_03292,0,0.0333814695477485,0.0950962528586387,0.0171863548457622,0.04855469241738313
C035,Caulobacter crescentus,CCNA_03293,0,0.0547793731093406,0.1213234663009643,0.6757029891014099,0.2839352761705716
C035,Caulobacter crescentus,CCNA_03294,0,0.0284886118024587,0.4162090122699737,0.0983795970678329,0.18102574038008845
C035,Caulobacter crescentus,CCNA_03295,0,0.0242962390184402,0.1083071380853653,0.0676213130354881,0.06674156337976453
C035,Caulobacter crescentus,CCNA_03296,0,0.0491192527115345,0.1427403837442398,0.0117700025439262,0.0678765463332335
C035,Caulobacter crescentus,CCNA_03297,0,0.0908233895897865,0.0130275078117847,0.0445994175970554,0.04948343833287553
C035,Caulobacter crescentus,CCNA_03298,0,0.3270409405231476,0.1011710837483406,0.0154677191749215,0.1478932478154699
C035,Caulobacter crescentus,CCNA_03299,0,0.0206072460860013,0.3175696134567261,0.1234574690461158,0.1538781095296144
C035,Caulobacter crescentus,CCNA_03300,0,0.0140038821846246,0.134418323636055,0.0463648587465286,0.06492902152240272
C035,Caulobacter crescentus,CCNA_03301,0,0.0282529462128877,0.0781531035900116,0.1761326193809509,0.09417955639461673
C035,Caulobacter crescentus,CCNA_03302,0,0.0815556421875953,0.1418980807065963,0.153331771492958,0.12559516479571653
C035,Caulobacter crescentus,CCNA_03303,0,0.9041800498962402,0.7591366767883301,0.5577986836433411,0.7403718034426371
C035,Caulobacter crescentus,CCNA_03304,1,0.9688170552253724,0.8484809398651123,0.9445875287055968,0.9206285079320272
C035,Caulobacter crescentus,CCNA_03305,1,0.8857651948928833,0.9422397613525392,0.9648370742797852,0.9309473435084025
C035,Caulobacter crescentus,CCNA_03306,1,0.9712101221084596,0.8692960739135742,0.9789739847183228,0.9398267269134521
C035,Caulobacter crescentus,CCNA_03307,1,0.0226553697139024,0.269757479429245,0.2153323590755462,0.16924840273956454
C035,Caulobacter crescentus,CCNA_03308,0,0.0269823968410491,0.337351381778717,0.0313626937568187,0.13189882412552825
C035,Caulobacter crescentus,CCNA_03309,0,0.7029529213905334,0.0697176828980445,0.0007507966947741,0.25780713366111735
C035,Caulobacter crescentus,CCNA_03310,1,0.7416192293167114,0.840582549571991,0.9331481456756592,0.8384499748547872
C035,Caulobacter crescentus,CCNA_03311,1,0.3283402025699615,0.7523640394210815,0.977514147758484,0.6860727965831757
C035,Caulobacter crescentus,CCNA_03312,0,0.0380903147161006,0.0666000694036483,0.0013824800262227,0.035357621381990535
C035,Caulobacter crescentus,CCNA_03313,0,0.0155357625335454,0.1141720041632652,0.1524502336978912,0.09405266679823394
C035,Caulobacter crescentus,CCNA_03314,1,0.0294298585504293,0.8297373652458191,0.8176717162132263,0.5589463133364916
C035,Caulobacter crescentus,CCNA_03315,0,0.0226048771291971,0.6285524368286133,0.728739857673645,0.4599657238771518
C035,Caulobacter crescentus,CCNA_03316,0,0.0333737470209598,0.1282443851232528,0.0686452016234397,0.07675444458921744
C035,Caulobacter crescentus,CCNA_03317,0,0.127567857503891,0.1982791721820831,0.3176405131816864,0.2144958476225535
C035,Caulobacter crescentus,CCNA_03318,0,0.0971279814839363,0.4048731923103332,0.3919876515865326,0.297996275126934
C035,Caulobacter crescentus,CCNA_03319,0,0.0189183503389358,0.4788531064987182,0.4208691716194153,0.3062135428190231
C035,Caulobacter crescentus,CCNA_03320,0,0.0967078134417533,0.516498327255249,0.0795084685087204,0.2309048697352409
C035,Caulobacter crescentus,CCNA_03321,0,0.0148349171504378,0.2636842429637909,0.3595832884311676,0.21270081618179879
C035,Caulobacter crescentus,CCNA_03322,0,0.121526800096035,0.7003333568572998,0.8705041408538818,0.5641214326024055
C035,Caulobacter crescentus,CCNA_03323,0,0.9773346781730652,0.7547564506530762,0.5460476875305176,0.7593796054522196
C035,Caulobacter crescentus,CCNA_03324,0,0.0600323006510734,0.1462112665176391,0.0475553125143051,0.08459962656100588
C035,Caulobacter crescentus,CCNA_03325,0,0.0822456255555152,0.4485303163528442,0.0974232405424118,0.2093997274835904
C035,Caulobacter crescentus,CCNA_03326,0,0.1173192784190177,0.1397841572761535,0.0453342273831367,0.10081255435943597
C035,Caulobacter crescentus,CCNA_03327,0,0.0142119536176323,0.0870523601770401,0.0158442091196775,0.0390361743047833
C035,Caulobacter crescentus,CCNA_03328,0,0.0478995516896247,0.1290735751390457,0.0421531684696674,0.07304209843277927
C035,Caulobacter crescentus,CCNA_03329,0,0.0053038792684674,0.1253456622362136,0.3564315438270569,0.16236036177724597
C035,Caulobacter crescentus,CCNA_03330,0,0.0524192862212657,0.1558639258146286,0.0194573570042848,0.07591352301339303
C035,Caulobacter crescentus,CCNA_03331,1,0.9366860389709472,0.7353978157043457,0.7884631752967834,0.8201823433240255
C035,Caulobacter crescentus,CCNA_03332,1,0.9333552718162536,0.9359728693962096,0.8524202704429626,0.9072494705518087
C035,Caulobacter crescentus,CCNA_03333,0,0.0310944728553295,0.0862201824784278,0.0143787944689393,0.043897816600898865
C035,Caulobacter crescentus,CCNA_03334,1,0.8141516447067261,0.750352144241333,0.9456536769866944,0.8367191553115845
C035,Caulobacter crescentus,CCNA_03335,1,0.0310690738260746,0.9565666913986206,0.6148757338523865,0.5341704996923605
C035,Caulobacter crescentus,CCNA_03336,0,0.0423980206251144,0.1742347776889801,0.7623880505561829,0.32634028295675915
C035,Caulobacter crescentus,CCNA_03337,1,0.0380601286888122,0.7834014892578125,0.2853134572505951,0.36892502506573993
C035,Caulobacter crescentus,CCNA_03338,1,0.0740575864911079,0.9228054881095886,0.9410566091537476,0.645973227918148
C035,Caulobacter crescentus,CCNA_03339,1,0.0397350490093231,0.7539634108543396,0.6915772557258606,0.49509190519650775
C035,Caulobacter crescentus,CCNA_03340,1,0.0298326015472412,0.8961779475212097,0.908226191997528,0.611412247021993
C035,Caulobacter crescentus,CCNA_03341,1,0.1202910766005516,0.6184544563293457,0.49764484167099,0.41213012486696243
C035,Caulobacter crescentus,CCNA_03342,0,0.0150772025808691,0.1984189003705978,0.1590840816497802,0.12419339486708236
C035,Caulobacter crescentus,CCNA_03343,0,0.0166900306940078,0.2607942521572113,0.0465158373117446,0.10800004005432123
C035,Caulobacter crescentus,CCNA_03344,0,0.0926098525524139,0.6779229640960693,0.4376459121704101,0.40272624293963116
C035,Caulobacter crescentus,CCNA_03345,0,0.5776911377906799,0.4492077529430389,0.5614352226257324,0.5294447044531504
C035,Caulobacter crescentus,CCNA_03346,0,0.0181840807199478,0.5775127410888672,0.5687756538391113,0.3881574918826421
C035,Caulobacter crescentus,CCNA_03347,0,0.1968182921409607,0.0518701672554016,0.0092570427805185,0.08598183405896026
C035,Caulobacter crescentus,CCNA_03348,0,0.0412002354860305,0.2086732685565948,0.1672147810459137,0.13902942836284635
C035,Caulobacter crescentus,CCNA_03349,0,0.9259502291679382,0.2893566787242889,0.0498846396803855,0.42173051585753757
C035,Caulobacter crescentus,CCNA_03350,0,0.0234209485352039,0.3763251304626465,0.1308940649032592,0.17688004796703652
C035,Caulobacter crescentus,CCNA_03351,0,0.048586681485176,0.6213945746421814,0.9057194590568542,0.5252335717280706
C035,Caulobacter crescentus,CCNA_03352,0,0.0846588313579559,0.3644710779190063,0.6633149981498718,0.370814969142278
C035,Caulobacter crescentus,CCNA_03353,0,0.038409486413002,0.2814805507659912,0.2108758985996246,0.17692197859287262
C035,Caulobacter crescentus,CCNA_03354,0,0.0232086926698684,0.7682914137840271,0.5936763882637024,0.46172549823919934
C035,Caulobacter crescentus,CCNA_03355,0,0.015576091594994,0.2765352725982666,0.0183180682361125,0.1034764774764577
C035,Caulobacter crescentus,CCNA_03356,1,0.8483388423919678,0.4082649946212768,0.4601871371269226,0.5722636580467224
C035,Caulobacter crescentus,CCNA_03357,0,0.1290840953588485,0.4268819093704223,0.1771125942468643,0.24435953299204505
C035,Caulobacter crescentus,CCNA_03358,0,0.8059696555137634,0.8466189503669739,0.8832851648330688,0.845291256904602
C035,Caulobacter crescentus,CCNA_03359,0,0.0296867694705724,0.929815411567688,0.8808390498161316,0.613447076951464
C035,Caulobacter crescentus,CCNA_03360,0,0.9123518466949464,0.8714474439620972,0.4662445187568664,0.75001460313797
C035,Caulobacter crescentus,CCNA_03362,0,0.0175896510481834,0.2913817167282104,0.1202466189861297,0.1430726622541745
C035,Caulobacter crescentus,CCNA_03363,0,0.0101579334586858,0.1830479204654693,0.0179007463157176,0.07036886674662424
C035,Caulobacter crescentus,CCNA_03364,0,0.0290353875607252,0.0903057679533958,0.2253685295581817,0.11490322835743423
C035,Caulobacter crescentus,CCNA_03365,0,0.0415608920156955,0.5120002031326294,0.3943383991718292,0.315966498106718
C035,Caulobacter crescentus,CCNA_03366,0,0.0430288575589656,0.1345450431108474,0.3174997568130493,0.16502455249428744
C035,Caulobacter crescentus,CCNA_03367,0,0.838322103023529,0.0864023193717002,0.131984531879425,0.35223631809155137
C035,Caulobacter crescentus,CCNA_03368,0,0.8890826106071472,0.1524522751569748,0.0763189271092414,0.3726179376244545
C035,Caulobacter crescentus,CCNA_03369,0,0.0147798107936978,0.1423632204532623,0.1143706813454628,0.09050457086414097
C035,Caulobacter crescentus,CCNA_03370,0,0.0244786124676466,0.1137289851903915,0.0106246508657932,0.04961074950794376
C035,Caulobacter crescentus,CCNA_03371,0,0.0537137053906917,0.0883421003818512,0.0746883451938629,0.07224805032213527
C035,Caulobacter crescentus,CCNA_03372,0,0.0135779725387692,0.4708217084407806,0.2485227733850479,0.24430748478819922
C035,Caulobacter crescentus,CCNA_03373,1,0.0252382718026638,0.8242109417915344,0.5143000483512878,0.454583087315162
C035,Caulobacter crescentus,CCNA_03374,0,0.0236037224531173,0.1345579624176025,0.1333248764276504,0.09716218709945673
C035,Caulobacter crescentus,CCNA_03375,0,0.2974683046340942,0.0474817380309104,0.0278332401067018,0.12426109425723546
C035,Caulobacter crescentus,CCNA_03376,0,0.0279068853706121,0.1118883490562439,0.0382494106888771,0.0593482150385777
C035,Caulobacter crescentus,CCNA_03377,0,0.1837671399116516,0.0416553169488906,0.2016962170600891,0.1423728913068771
C035,Caulobacter crescentus,CCNA_03378,1,0.0521082505583763,0.9037737846374512,0.9249691367149352,0.6269503906369209
C035,Caulobacter crescentus,CCNA_03379,0,0.0187408179044723,0.4981606006622314,0.464944452047348,0.3272819568713506
C035,Caulobacter crescentus,CCNA_03380,0,0.0305940266698598,0.288611352443695,0.2176374644041061,0.17894761450588695
C035,Caulobacter crescentus,CCNA_03381,0,0.0246538631618022,0.0490417145192623,0.003746680682525,0.025814086121196497
C035,Caulobacter crescentus,CCNA_03382,0,0.0448792874813079,0.0831728726625442,0.0561533458530902,0.0614018353323141
C035,Caulobacter crescentus,CCNA_03383,0,0.4723918437957763,0.5847257375717163,0.3414755463600158,0.46619770924250287
C035,Caulobacter crescentus,CCNA_03384,1,0.0251726116985082,0.3824588060379028,0.8799626231193542,0.42919801361858845
C035,Caulobacter crescentus,CCNA_03385,0,0.0246329680085182,0.3667259216308594,0.287979394197464,0.22644609461228052
C035,Caulobacter crescentus,CCNA_03386,0,0.0117363566532731,0.7348340153694153,0.5944554209709167,0.44700859766453505
C035,Caulobacter crescentus,CCNA_03387,0,0.0389570519328117,0.0622655637562274,0.008229331113398,0.03648398226747904
