file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_03060,0,0.0079251993447542,0.3682851791381836,0.2703390419483185,0.21551647347708544
C035,Caulobacter crescentus,CCNA_03061,0,0.031662218272686,0.3853195309638977,0.2683706879615783,0.22845081239938736
C035,Caulobacter crescentus,CCNA_03062,0,0.0083713438361883,0.1488300710916519,0.0141869764775037,0.05712946380178129
C035,Caulobacter crescentus,CCNA_03063,0,0.0535380057990551,0.1732314229011535,0.2628736197948456,0.1632143494983514
C035,Caulobacter crescentus,CCNA_03064,0,0.1932858824729919,0.0610005632042884,0.0591353401541709,0.10447392861048373
C035,Caulobacter crescentus,CCNA_03065,0,0.0306355152279138,0.0970462560653686,0.2330418229103088,0.12024119806786375
C035,Caulobacter crescentus,CCNA_03066,0,0.0417085774242877,0.0808239877223968,0.0380763933062553,0.05353631948431326
C035,Caulobacter crescentus,CCNA_03067,0,0.0438477881252765,0.1189573258161544,0.0315347500145435,0.06477995465199148
C035,Caulobacter crescentus,CCNA_03068,0,0.0295208133757114,0.0680780410766601,0.0203607529401779,0.039319869130849804
C035,Caulobacter crescentus,CCNA_03069,0,0.0197041500359773,0.0399144105613231,0.1350750923156738,0.06489788430432473
C035,Caulobacter crescentus,CCNA_03070,0,0.0832189321517944,0.0888077914714813,0.1050872504711151,0.09237132469813027
C035,Caulobacter crescentus,CCNA_03071,0,0.0289155002683401,0.0278300605714321,0.0411370061337947,0.0326275223245223
C035,Caulobacter crescentus,CCNA_03072,0,0.0479470528662204,0.107846513390541,0.0742992013692855,0.07669758920868229
C035,Caulobacter crescentus,CCNA_03073,0,0.0091332634910941,0.1832710355520248,0.3959426879882812,0.19611566234380004
C035,Caulobacter crescentus,CCNA_03074,0,0.0161292385309934,0.2472086697816848,0.1266969591379165,0.13001162248353157
C035,Caulobacter crescentus,CCNA_03075,0,0.0370797924697399,0.2388960421085357,0.2399521470069885,0.1719759938617547
C035,Caulobacter crescentus,CCNA_03076,0,0.0253033228218555,0.6240549683570862,0.5276161432266235,0.3923248114685218
C035,Caulobacter crescentus,CCNA_03077,0,0.0082294205203652,0.2874734997749328,0.4344693720340729,0.2433907641097903
C035,Caulobacter crescentus,CCNA_03078,0,0.607818603515625,0.293009489774704,0.0778237804770469,0.32621729125579196
C035,Caulobacter crescentus,CCNA_03079,0,0.0084881000220775,0.0309718791395425,0.2199313342571258,0.08646377113958192
C035,Caulobacter crescentus,CCNA_03080,0,0.1036523580551147,0.1277667582035064,0.2690806090831756,0.16683324178059888
C035,Caulobacter crescentus,CCNA_03081,0,0.0226449929177761,0.188876211643219,0.1038836687803268,0.10513495778044063
C035,Caulobacter crescentus,CCNA_03082,0,0.0531087405979633,0.1489747613668441,0.2655897736549377,0.15589109187324837
C035,Caulobacter crescentus,CCNA_03083,0,0.0089090727269649,0.1294511407613754,0.0321961529552936,0.056852122147877965
C035,Caulobacter crescentus,CCNA_03084,0,0.0178810991346836,0.0236540250480175,0.1032878085970878,0.04827431092659631
C035,Caulobacter crescentus,CCNA_03085,0,0.017596211284399,0.166424348950386,0.1120990067720413,0.09870652233560877
C035,Caulobacter crescentus,CCNA_03086,0,0.0327756330370903,0.1914171576499939,0.0867602676153183,0.10365101943413417
C035,Caulobacter crescentus,CCNA_03087,0,0.0283126439899206,0.1138914600014686,0.706400454044342,0.2828681860119104
C035,Caulobacter crescentus,CCNA_03088,0,0.267896831035614,0.1151139661669731,0.0394151248037815,0.14080864066878954
C035,Caulobacter crescentus,CCNA_03089,0,0.0293821357190608,0.2529392540454864,0.0758831053972244,0.11940149838725718
C035,Caulobacter crescentus,CCNA_03090,1,0.9583171606063844,0.9561856389045716,0.9163130521774292,0.9436052838961283
C035,Caulobacter crescentus,CCNA_03091,0,0.0189312547445297,0.1653631925582885,0.0933505073189735,0.09254831820726389
C035,Caulobacter crescentus,CCNA_03092,0,0.037431962788105,0.1484172195196151,0.0479810796678066,0.07794342065850889
C035,Caulobacter crescentus,CCNA_03093,0,0.3284096121788025,0.1714683026075363,0.2753070592880249,0.2583949913581212
C035,Caulobacter crescentus,CCNA_03094,0,0.0257796589285135,0.1363698691129684,0.0956573188304901,0.08593561562399066
C035,Caulobacter crescentus,CCNA_03095,0,0.663005530834198,0.1537196338176727,0.1237420439720153,0.31348906954129535
C035,Caulobacter crescentus,CCNA_03096,0,0.021938931196928,0.0466655977070331,0.0870609655976295,0.05188849816719687
C035,Caulobacter crescentus,CCNA_03097,0,0.0430130027234554,0.0186151545494794,0.0362802594900131,0.03263613892098263
C035,Caulobacter crescentus,CCNA_03098,0,0.0241648573428392,0.2445796132087707,0.077025793492794,0.11525675468146795
C035,Caulobacter crescentus,CCNA_03099,0,0.803062379360199,0.0440780706703662,0.2329006493091583,0.36001369977990777
C035,Caulobacter crescentus,CCNA_03100,0,0.017519412562251,0.2155337482690811,0.3271495103836059,0.18673422373831264
C035,Caulobacter crescentus,CCNA_03101,0,0.0675997510552406,0.6387315392494202,0.6273795366287231,0.44457027564446133
C035,Caulobacter crescentus,CCNA_03102,0,0.4867928326129913,0.1393583416938781,0.3889238238334656,0.338358332713445
C035,Caulobacter crescentus,CCNA_03103,1,0.2220897823572158,0.8911232948303223,0.7699503302574158,0.6277211358149847
C035,Caulobacter crescentus,CCNA_03104,1,0.0849032253026962,0.9226495623588562,0.7523561120033264,0.5866362998882929
C035,Caulobacter crescentus,CCNA_03105,0,0.0779270976781845,0.22016441822052,0.103140152990818,0.13374388962984082
C035,Caulobacter crescentus,CCNA_03106,0,0.0342463813722133,0.1386388689279556,0.3552417755126953,0.1760423419376214
C035,Caulobacter crescentus,CCNA_03107,0,0.0819213837385177,0.6824535131454468,0.4302639365196228,0.39821294446786243
C035,Caulobacter crescentus,CCNA_03108,0,0.0221898928284645,0.0529236532747745,0.1529386490583419,0.07601739838719364
C035,Caulobacter crescentus,CCNA_03110,0,0.0226151943206787,0.1192183196544647,0.3132628798484802,0.15169879794120789
C035,Caulobacter crescentus,CCNA_03112,0,0.0603435523808002,0.151206687092781,0.1764770299196243,0.1293424231310685
C035,Caulobacter crescentus,CCNA_03113,0,0.0235846415162086,0.5994880199432373,0.0742553323507309,0.23244266460339227
C035,Caulobacter crescentus,CCNA_03114,0,0.0039804563857614,0.3261979818344116,0.2935926020145416,0.20792368007823822
C035,Caulobacter crescentus,CCNA_03115,1,0.7652352452278137,0.4918758869171142,0.816017746925354,0.691042959690094
C035,Caulobacter crescentus,CCNA_03116,0,0.023828811943531,0.1804214566946029,0.091546282172203,0.0985988502701123
C035,Caulobacter crescentus,CCNA_03117,0,0.0526933297514915,0.2021285891532898,0.2649920582771301,0.17327132572730383
C035,Caulobacter crescentus,CCNA_03118,0,0.0050230035558342,0.2890901863574981,0.3634027242660522,0.21917197139312816
C035,Caulobacter crescentus,CCNA_03119,0,0.0166002605110406,0.116145834326744,0.0302375368773937,0.05432787723839277
C035,Caulobacter crescentus,CCNA_03120,0,0.0463084280490875,0.1871198862791061,0.2020729184150695,0.1451670775810877
C035,Caulobacter crescentus,CCNA_03121,0,0.0367857478559017,0.0988467335700988,0.0898616984486579,0.07516472662488613
C035,Caulobacter crescentus,CCNA_03122,0,0.016201663762331,0.2313661426305771,0.198312371969223,0.14862672612071037
C035,Caulobacter crescentus,CCNA_03123,0,0.0267909541726112,0.1277587264776229,0.2381705492734909,0.13090674330790833
C035,Caulobacter crescentus,CCNA_03124,0,0.0767883956432342,0.0977627038955688,0.0833779647946357,0.0859763547778129
C035,Caulobacter crescentus,CCNA_03125,0,0.0408541448414325,0.0859176963567733,0.103454940021038,0.07674226040641459
C035,Caulobacter crescentus,CCNA_03126,0,0.0154450451955199,0.0454919748008251,0.0296252258121967,0.030187415269513903
C035,Caulobacter crescentus,CCNA_03127,0,0.1325281113386154,0.1235998943448066,0.2503865361213684,0.1688381806015968
C035,Caulobacter crescentus,CCNA_03128,0,0.03053511492908,0.1076776310801506,0.0542929880321025,0.0641685780137777
C035,Caulobacter crescentus,CCNA_03129,0,0.0130883762612938,0.5931999683380127,0.2612054944038391,0.2891646130010485
C035,Caulobacter crescentus,CCNA_03130,1,0.8307892084121704,0.6745452284812927,0.7531513571739197,0.7528285980224609
C035,Caulobacter crescentus,CCNA_03131,0,0.0104645425453782,0.2580605745315552,0.0485948510468006,0.10570665604124467
C035,Caulobacter crescentus,CCNA_03132,0,0.5146282911300659,0.3102059066295624,0.3800081312656402,0.40161410967508954
C035,Caulobacter crescentus,CCNA_03133,0,0.0351546928286552,0.0236627254635095,0.1188435778021812,0.059220332031448636
C035,Caulobacter crescentus,CCNA_03134,0,0.0366813950240612,0.1260327100753784,0.0577014945447444,0.07347186654806133
C035,Caulobacter crescentus,CCNA_03135,0,0.113413468003273,0.6198316216468811,0.4274964928627014,0.38691386083761853
C035,Caulobacter crescentus,CCNA_03136,0,0.0752705931663513,0.2849539518356323,0.4047604203224182,0.2549949884414673
C035,Caulobacter crescentus,CCNA_03137,0,0.0051553808152675,0.01427863817662,0.0491915084421634,0.0228751758113503
C035,Caulobacter crescentus,CCNA_03138,0,0.0331783927977085,0.1427408307790756,0.1774107068777084,0.11777664348483081
C035,Caulobacter crescentus,CCNA_03139,0,0.2862606644630432,0.5204559564590454,0.729375958442688,0.5120308597882589
C035,Caulobacter crescentus,CCNA_03140,0,0.0085411518812179,0.0793656259775161,0.0821022093296051,0.05666966239611304
C035,Caulobacter crescentus,CCNA_03141,0,0.0181254707276821,0.1086512878537178,0.3607318997383117,0.16250288610657054
C035,Caulobacter crescentus,CCNA_03142,1,0.9445459246635436,0.9073977470397948,0.90755695104599,0.9198335409164429
C035,Caulobacter crescentus,CCNA_03143,0,0.0627676323056221,0.1195151507854461,0.1408202201128006,0.10770100106795627
C035,Caulobacter crescentus,CCNA_03144,1,0.917530119419098,0.9140776991844176,0.9127048254013062,0.9147708813349406
C035,Caulobacter crescentus,CCNA_03146,0,0.0575212053954601,0.0963440313935279,0.1005910709500312,0.08481876924633973
C035,Caulobacter crescentus,CCNA_03147,0,0.0348208472132682,0.1256158202886581,0.0200818926095962,0.06017285337050749
C035,Caulobacter crescentus,CCNA_03148,0,0.0304892808198928,0.127625897526741,0.0704812258481979,0.07619880139827723
C035,Caulobacter crescentus,CCNA_03149,0,0.0330623276531696,0.1159808114171028,0.1977484375238418,0.11559719219803806
C035,Caulobacter crescentus,CCNA_03150,0,0.0053996788337826,0.1472014337778091,0.2508808970451355,0.13449400321890906
C035,Caulobacter crescentus,CCNA_03151,0,0.0267730318009853,0.1105076596140861,0.0817932486534118,0.07302464668949439
C035,Caulobacter crescentus,CCNA_03152,0,0.0218735169619321,0.1463196873664856,0.1088170707225799,0.09233675835033255
C035,Caulobacter crescentus,CCNA_03153,0,0.628853976726532,0.0472002997994422,0.2703917026519775,0.3154819930593172
C035,Caulobacter crescentus,CCNA_03154,0,0.0251077152788639,0.0877234116196632,0.10878337174654,0.0738714995483557
C035,Caulobacter crescentus,CCNA_03155,0,0.0037688389420509,0.0945120155811309,0.0992265418171882,0.06583579878012334
C035,Caulobacter crescentus,CCNA_03156,0,0.1257832795381546,0.1506329327821731,0.1020251289010047,0.12614711374044413
C035,Caulobacter crescentus,CCNA_03157,0,0.0222858693450689,0.132558211684227,0.1941432803869247,0.11632912047207351
C035,Caulobacter crescentus,CCNA_03158,0,0.0379493124783039,0.6625189185142517,0.3588413894176483,0.3531032068034013
C035,Caulobacter crescentus,CCNA_03159,0,0.0196084417402744,0.3969286680221557,0.1360482424497604,0.1841951174040635
C035,Caulobacter crescentus,CCNA_03160,0,0.1325832605361938,0.5754362344741821,0.8053975701332092,0.5044723550478617
C035,Caulobacter crescentus,CCNA_03161,0,0.0282975770533084,0.1409429311752319,0.0467585697770118,0.07199969266851737
C035,Caulobacter crescentus,CCNA_03162,1,0.127534806728363,0.695959210395813,0.3705052137374878,0.3979997436205546
C035,Caulobacter crescentus,CCNA_03163,0,0.0429589822888374,0.3213238418102264,0.3634169399738312,0.2425665880242983
C035,Caulobacter crescentus,CCNA_03164,1,0.9843637347221376,0.9019762277603148,0.8684313893318176,0.9182571172714233
C035,Caulobacter crescentus,CCNA_03165,0,0.0186133068054914,0.0638814494013786,0.1727147996425628,0.08506985194981094
C035,Caulobacter crescentus,CCNA_03166,0,0.0168774183839559,0.1214915439486503,0.0625013411045074,0.0669567678123712
C035,Caulobacter crescentus,CCNA_03167,0,0.0322969667613506,0.0697543993592262,0.0547881238162517,0.052279829978942836
C035,Caulobacter crescentus,CCNA_03168,0,0.0329842753708362,0.0852686390280723,0.0704715996980667,0.0629081713656584
C035,Caulobacter crescentus,CCNA_03169,0,0.0277570355683565,0.2189066261053085,0.1057132184505462,0.11745896004140373
C035,Caulobacter crescentus,CCNA_03170,0,0.0304079055786132,0.0716028735041618,0.0767994374036789,0.05960340549548463
C035,Caulobacter crescentus,CCNA_03171,0,0.0289759654551744,0.1157421767711639,0.0770377665758133,0.07391863626738386
C035,Caulobacter crescentus,CCNA_03172,0,0.0268124844878911,0.0314374640583992,0.0590933002531528,0.03911441626648104
C035,Caulobacter crescentus,CCNA_03173,0,0.0173142794519662,0.1734675019979477,0.0838749632239341,0.091552248224616
C035,Caulobacter crescentus,CCNA_03174,0,0.0183195732533931,0.1090186014771461,0.1110193505883216,0.07945250843962026
C035,Caulobacter crescentus,CCNA_03175,0,0.0579102784395217,0.1086691245436668,0.1076581627130508,0.09141252189874643
C035,Caulobacter crescentus,CCNA_03176,0,0.0254486929625272,0.1123059540987014,0.2016426026821136,0.11313241658111406
C035,Caulobacter crescentus,CCNA_03177,0,0.0054515413939952,0.5779103636741638,0.2899549901485443,0.2911056317389011
C035,Caulobacter crescentus,CCNA_03178,0,0.0887257158756256,0.1826724708080291,0.1263918578624725,0.13259668151537574
C035,Caulobacter crescentus,CCNA_03179,0,0.0692900791764259,0.1896491944789886,0.1381298452615738,0.1323563729723294
C035,Caulobacter crescentus,CCNA_03180,0,0.0193060673773288,0.1487037539482116,0.1578543782234192,0.10862139984965319
C035,Caulobacter crescentus,CCNA_03181,0,0.0184485577046871,0.3857348561286926,0.1319249421358108,0.17870278532306352
C035,Caulobacter crescentus,CCNA_03182,0,0.02986073307693,0.1404564976692199,0.0920431837439537,0.0874534714967012
C035,Caulobacter crescentus,CCNA_03183,0,0.0270362310111522,0.202344924211502,0.0894605442881584,0.10628056650360419
C035,Caulobacter crescentus,CCNA_03184,0,0.0849242359399795,0.2397643327713012,0.1367651373147964,0.15381790200869236
C035,Caulobacter crescentus,CCNA_03185,0,0.0472281314432621,0.0332027897238731,0.0244533643126487,0.0349614284932613
C035,Caulobacter crescentus,CCNA_03186,0,0.0223865304142236,0.1125877127051353,0.0524405948817729,0.06247161266704393
C035,Caulobacter crescentus,CCNA_03187,0,0.0385419055819511,0.0715540647506713,0.0465032123029232,0.05219972754518187
C035,Caulobacter crescentus,CCNA_03188,0,0.0138413831591606,0.1062824726104736,0.0273226425051689,0.0491488327582677
C035,Caulobacter crescentus,CCNA_03189,0,0.0323213934898376,0.0892259329557418,0.0244856793433427,0.048677668596307365
C035,Caulobacter crescentus,CCNA_03190,0,0.0259682293981313,0.7954342365264893,0.3429964482784271,0.38813297140101594
C035,Caulobacter crescentus,CCNA_03191,0,0.031937900930643,0.0867792963981628,0.1025543287396431,0.07375717535614963
C035,Caulobacter crescentus,CCNA_03192,0,0.0166805665940046,0.061270534992218,0.0447385236620903,0.04089654174943763
C035,Caulobacter crescentus,CCNA_03193,0,0.2079268246889114,0.07168460637331,0.0412475988268852,0.10695300996303554
C035,Caulobacter crescentus,CCNA_03194,0,0.6686745882034302,0.0751918703317642,0.1212222650647163,0.28836290786663693
C035,Caulobacter crescentus,CCNA_03195,1,0.4610328078269958,0.9436519145965576,0.8960892558097839,0.7669246594111124
C035,Caulobacter crescentus,CCNA_03196,0,0.0107820760458707,0.1882638931274414,0.0768830180168151,0.09197632906337573
C035,Caulobacter crescentus,CCNA_03197,0,0.0298976674675941,0.1339204609394073,0.2494610548019409,0.1377597277363141
C035,Caulobacter crescentus,CCNA_03198,0,0.1063884794712066,0.0959639400243759,0.1033226400613784,0.10189168651898696
C035,Caulobacter crescentus,CCNA_03199,0,0.0262519903481006,0.1512179970741272,0.244912788271904,0.1407942585647106
C035,Caulobacter crescentus,CCNA_03200,0,0.1335324943065643,0.1060781702399253,0.0589353777468204,0.09951534743110334
C035,Caulobacter crescentus,CCNA_03201,0,0.9242879152297974,0.8651447892189026,0.795830249786377,0.861754318078359
C035,Caulobacter crescentus,CCNA_03202,0,0.0258390307426452,0.1603888273239135,0.0721771568059921,0.08613500495751693
C035,Caulobacter crescentus,CCNA_03203,0,0.1588348448276519,0.5085743069648743,0.2863501310348511,0.31791976094245905
C035,Caulobacter crescentus,CCNA_03204,0,0.0431834012269973,0.5034577250480652,0.1979905515909195,0.24821055928866065
C035,Caulobacter crescentus,CCNA_03205,0,0.0401341393589973,0.2821512818336487,0.1271652281284332,0.14981688310702637
C035,Caulobacter crescentus,CCNA_03206,0,0.4206187725067138,0.0643723011016845,0.2827175557613373,0.25590287645657855
C035,Caulobacter crescentus,CCNA_03207,0,0.0491433776915073,0.4270737469196319,0.2860579490661621,0.2540916912257671
C035,Caulobacter crescentus,CCNA_03208,0,0.0212799813598394,0.1741900891065597,0.0850370898842811,0.09350238678356008
C035,Caulobacter crescentus,CCNA_03209,0,0.4773785173892975,0.4686753749847412,0.1049995198845863,0.35035113741954166
C035,Caulobacter crescentus,CCNA_03210,0,0.327549934387207,0.1053626164793968,0.0685645639896392,0.16715903828541434
C035,Caulobacter crescentus,CCNA_03211,0,0.028497090563178,0.3714425265789032,0.5168651938438416,0.30560160366197425
C035,Caulobacter crescentus,CCNA_03212,0,0.0926378294825553,0.248527318239212,0.0307966489344835,0.12398726555208361
